Bmax (T) =,0.5017649358433837,Freq(Hz) =,100.0,Hc =,0.24842983100236277,Br (T) =,0.003199400424852533,Hmax =,53.149869590316214,µr =,7512.56498136472,W(J/m³) =,0.30384953086757016,P(W/m³) =,30.384953086757015
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
0.000244,8.236767184694818,0.0767713408039552,313.68734336658633
0.000248,8.360483140814141,0.07802308190058463,313.6071841257473
0.000252,8.491793313986822,0.07927675487890884,313.5540905068669
0.000256,8.62583521914328,0.0805318898217591,313.48037340175756
0.00026,8.75729164125597,0.08178625462258213,313.3709831804917
0.000264,8.885403109596888,0.08304030940860643,313.3017933942361
0.000268,9.014462706584036,0.0842938518543837,313.2260437353803
0.000272,9.145545729966392,0.08554374591547383,313.162966820226
0.000276,9.271783104774649,0.08679340828129337,313.06400014876414
0.00028,9.404996239039127,0.08804376573292512,312.9576539517817
0.000284,9.540819781246718,0.08929703732366745,312.90340178799016
0.000288,9.67355451681767,0.09055010332564861,312.83152195688126
0.000292,9.806683985729974,0.09180131250214921,312.708294663729
0.000296,9.934418679568397,0.09305166995378125,312.62043535906986
0.0003,10.060850478006138,0.09430078734621702,312.5068235979052
0.000304,10.184243875061673,0.09555162776827252,312.3950707306839
0.000308,10.314301729566573,0.0968055487584362,312.2894774218881
0.000312,10.443323235470526,0.09805884319237428,312.19663846901705
0.000316,10.570553714700523,0.09930897873867653,312.094566879956
0.00032,10.702849458001866,0.10055961030865687,312.0057543243517
0.000324,10.830491984518536,0.10180825778392363,311.88259842842876
0.000328,10.959669430249448,0.10305552487750674,311.76741272073895
0.000332,11.090216007796437,0.10430484133207664,311.6328964091924
0.000336,11.218289444903494,0.10555243149371345,311.51441572428433
0.00034,11.350111747592608,0.10680081790388632,311.3846736151782
0.000344,11.482483929941832,0.10804919126080449,311.3210734190579
0.000348,11.608168311579032,0.10929556420644103,311.21341586848587
0.000352,11.735370749036377,0.11053985842126716,311.06444469824885
0.000356,11.867075456500878,0.11178158114491846,310.9147992061587
0.00036,11.999667439275138,0.11302095101941131,310.7659488725485
0.000364,12.130491275310021,0.11426327092946488,310.64882019553687
0.000368,12.258025352792727,0.1155092620674016,310.5248911920061
0.000372,12.38689726424542,0.1167521269508387,310.41065075816334
0.000376,12.519435416230685,0.11799286089044687,310.2942259461789
0.00038,12.647389070585884,0.11923444002829679,310.1544663749238
0.000384,12.774019917864434,0.12047535018684334,309.9959024825954
0.000388,12.904883497900435,0.12171473964121823,309.8360318202036
0.000392,13.030942906977156,0.12295665816368996,309.6962339157859
0.000396,13.163536009404917,0.1241962205736893,309.5568712406489
0.0004,13.29375889747518,0.1254309402261972,309.4198986342712
0.000404,13.417710789806923,0.12666682814500002,309.2839480611073
0.000408,13.549217459817356,0.12790223309337914,309.12492153138527
0.000412,13.67805971154765,0.12913741287311503,309.00075924793737
0.000416,13.803247020822617,0.13037311478303845,308.8149256443291
0.00042,13.92646858031626,0.13161023949772382,308.64675951517626
0.000424,14.055523252172883,0.13284738052897735,308.47235606925796
0.000428,14.184208019425093,0.1340812158234794,308.32957439237464
0.000432,14.315905713756582,0.13531204886940196,308.16514793548515
0.000436,14.446353588298653,0.13654395228220922,308.00638533066353
0.00044,14.572618741273448,0.137776433301537,307.8232711192057
0.000444,14.703900012591284,0.13900600997169496,307.62196827759357
0.000448,14.834671321073525,0.14023320115955745,307.43005601772876
0.000452,14.962079466115878,0.14145850615211686,307.25436678019173
0.000456,15.091318158575064,0.14268503162398996,307.07716462655935
0.00046,15.225079678283354,0.14391580266695275,306.8791227921674
0.000464,15.353542814661967,0.14514568935190972,306.6922250662383
0.000468,15.483637760295256,0.14637087360186293,306.4855509836705
0.000472,15.613309548182222,0.1475954541387868,306.2562624409539
0.000476,15.746815910623258,0.14882177728521212,306.02996079984086
0.00048,15.871010424810194,0.15004834844347664,305.8279327523837
0.000484,15.996152494031087,0.15126950250104318,305.64264249246065
0.000488,16.122528787243066,0.15248656436326266,305.4213291573301
0.000492,16.250981007504286,0.15370860604214842,305.2230252392827
0.000496,16.37649577743731,0.15493195630981707,304.98105314534155
0.0005,16.502132310530357,0.15615168429930792,304.7653156252844
0.000504,16.627637643768036,0.15737216937757137,304.52599905774207
0.000508,16.755805228605002,0.15859233465109454,304.3097676138095
0.000512,16.88165746412396,0.15981002633285332,304.0817772764274
0.000516,17.00981580459047,0.1610263833193193,303.8729152654443
0.00052,17.131936123324426,0.1622398522731841,303.6434309728766
0.000524,17.25365618576552,0.16345286109982118,303.3852422177183
0.000528,17.379014566665248,0.1646699980182552,303.16872126732665
0.000532,17.507476277418977,0.16588678576212634,302.94079880628146
0.000536,17.637198629934492,0.16710174605034,302.7017992071779
0.00054,17.76261168758362,0.16831418379708393,302.4867715998557
0.000544,17.891451948146305,0.16952267619759667,302.2407112457399
0.000548,18.01487256253293,0.17073000359512766,302.0065983364394
0.000552,18.137546709638972,0.17193939667021407,301.72524355060574
0.000556,18.263668372795898,0.1731505813045076,301.4549485432161
0.00056,18.38694025012359,0.1743618573115837,301.1656084621225
0.000564,18.51454385909808,0.17556809802566165,300.91228637812054
0.000568,18.640437646202955,0.17676933934319128,300.63911661370474
0.000572,18.765027997918075,0.17796738261332076,300.3603980065026
0.000576,18.886865712070787,0.1791647928005978,300.08197984060234
0.00058,19.011806248366767,0.18036487564177328,299.8254023073951
0.000584,19.139172621254826,0.1815682805362688,299.54757828592494
0.000588,19.265947326861827,0.18277053674435095,299.25802997270716
0.000592,19.390608323670072,0.18396820473340791,298.9908944102242
0.000596,19.515916979849496,0.18516208727860373,298.695906573269
0.0006,19.644942856100688,0.18635422395098386,298.36481875972873
0.000604,19.76387847676748,0.18754747993995433,298.07915747717055
0.000608,19.8856842912183,0.188738921526522,297.7424408441947
0.000612,20.016730713698927,0.1899257977372602,297.42420870894324
0.000616,20.13632222470325,0.19111606126759195,297.10933410918204
0.00062,20.260418947074758,0.19230998623586526,296.81138261144974
0.000624,20.38539937329667,0.19349887264782645,296.4981748970346
0.000628,20.51191814359489,0.19468191120168474,296.1696806245623
0.000632,20.63900696816281,0.19586321367266835,295.8212418300032
0.000636,20.766768574705875,0.19704348493653134,295.5071999677568
0.00064,20.888775031738543,0.1982242130643084,295.1830087249836
0.000644,21.01559053711603,0.19940605724536187,294.85589542574445
0.000648,21.146619390787265,0.2005863546157343,294.5013441665287
0.000652,21.26605237499341,0.2017631732937303,294.1495318333146
0.000656,21.388855156502473,0.20293752164327564,293.7893640802344
0.00066,21.514156644209553,0.2041121930608744,293.4586377971891
0.000664,21.642547170553563,0.20528604212342738,293.09475510133836
0.000668,21.76841291723072,0.2064587457628812,292.73027144453215
0.000672,21.89591809016873,0.207631566881627,292.36430379779154
0.000676,22.02458002321393,0.20880488076073753,292.00866514604724
0.00068,22.150724277145677,0.20997332577584724,291.6455986899567
0.000684,22.269289036290942,0.2111371597287358,291.2314301079802
0.000688,22.391164078279598,0.21230139833252018,290.82853248452284
0.000692,22.510204000891317,0.21346354515223948,290.474505089008
0.000696,22.632188305596046,0.21462555491278443,290.0878556434047
0.0007,22.754078005967443,0.21578662810230534,289.7039895193635
0.000704,22.88065166551385,0.21694717916163822,289.33376768489677
0.000708,22.998631264817725,0.21810946630384573,288.95881775747546
0.000712,23.11954118229053,0.2192684346560469,288.5619440181209
0.000716,23.248376679786656,0.220421623679732,288.1644201526406
0.00072,23.370896710117194,0.2215735791708487,287.73953552727426
0.000724,23.493395440132424,0.222728396588057,287.3496243301174
0.000728,23.617494272697762,0.22387829945487298,286.96122704803
0.000732,23.738042239477103,0.22502419497249745,286.5757642263303
0.000736,23.858918567344556,0.22616931708478133,286.17427994970546
0.00074,23.980899049760662,0.22731144673842665,285.77835754169917
0.000744,24.10019770042656,0.22845247991867743,285.3543497898714
0.000748,24.221268603900473,0.22959201523795195,284.92862608056964
0.000752,24.346538828729614,0.23073209553061028,284.5237583441111
0.000756,24.468396476077167,0.23187235856883406,284.1213410751379
0.00076,24.592248278782055,0.23300905480521275,283.73542918053835
0.000764,24.711054721694428,0.23414413896463646,283.3026343983944
0.000768,24.828716910323266,0.2352788870027518,282.8650335543881
0.000772,24.948914271558934,0.2364121991828509,282.4016707930094
0.000776,25.065824476680316,0.23754210120016087,281.95639781237037
0.00078,25.18897084589277,0.2386676923801081,281.50710331180613
0.000784,25.305625426384008,0.23979019972863352,281.097827844404
0.000788,25.42273802518496,0.24091324226060148,280.6583277165817
0.000792,25.545402312615472,0.24203531558840857,280.22755755026185
0.000796,25.65948968025286,0.2431536981084505,279.7472510267092
0.0008,25.771101779772426,0.2442734642734903,279.29669262380037
0.000804,25.890225295782614,0.24539086127280282,278.8368429047979
0.000808,26.005029735256763,0.24650628396734275,278.35070643023295
0.000812,26.121362698807072,0.2476237886560067,277.84776785676155
0.000816,26.24752072884804,0.2487370151404443,277.41165756457497
0.00082,26.365479976684075,0.24984704031416802,276.9747516193184
0.000824,26.484992479825852,0.25095499981033653,276.51979617546243
0.000828,26.602751095167044,0.2520617943035234,276.01393798909277
0.000832,26.721250945341986,0.25316821351563795,275.5387952529837
0.000836,26.837082256373883,0.2542716990087597,275.0332464007399
0.00084,26.955201575659206,0.25537040701066316,274.56756863563055
0.000844,27.064456033891386,0.2564655612639763,274.1057018273844
0.000848,27.178706252274146,0.25755976262969643,273.63222976684466
0.000852,27.294548724200535,0.2586526978297115,273.1352745896644
0.000856,27.407943389444824,0.25974507173977446,272.6489781813891
0.00086,27.521394382339015,0.2608368354101804,272.14667305510187
0.000864,27.633588676131225,0.26192647140007136,271.6697448055349
0.000868,27.74486734216241,0.2630139503396238,271.18437862284304
0.000872,27.855881000665285,0.26409892958090225,270.7252272745131
0.000876,27.966465618701715,0.26518243706771405,270.2358394739576
0.00088,28.08099941472197,0.2662639833030078,269.74559294788304
0.000884,28.196097618999403,0.2673460451418623,269.2180961761229
0.000888,28.30776525736797,0.26842724220259295,268.72148638426205
0.000892,28.42286934840026,0.2695033484939927,268.21455532965604
0.000896,28.53464859840365,0.27057675602498454,267.7639549404754
0.0009,28.644173086802027,0.271648646115118,267.25540186129257
0.000904,28.754330558704773,0.27271714235903105,266.77429880811997
0.000908,28.861299939284102,0.27378215012062673,266.2793663908276
0.000912,28.971833855509235,0.2748462017313161,265.80714886480666
0.000916,29.083022337316677,0.27590994659052026,265.2860563216462
0.00092,29.201946684114912,0.27697257865976155,264.8157649782739
0.000924,29.311621865771667,0.27803168308692183,264.3418661013777
0.000928,29.42338025256172,0.279088186653084,263.8441691765254
0.000932,29.533120744650137,0.28014213178132596,263.34909084543125
0.000936,29.641772637640397,0.2811943799864579,262.8430531670158
0.00094,29.750294746313195,0.2822437662654978,262.32160424493014
0.000944,29.858718732990496,0.28329018619240837,261.8097132865314
0.000948,29.96850425196171,0.28433734689152307,261.31325317910785
0.000952,30.0882914246028,0.2853822493775754,260.8433802538579
0.000956,30.19933498693267,0.2864243323606139,260.3674120032043
0.00096,30.311340285901913,0.2874625744234583,259.85097496581545
0.000964,30.41896587354958,0.2884981960454227,259.3299630603898
0.000968,30.532015395679885,0.2895337785076233,258.83893431352266
0.000972,30.644914683845144,0.2905681698603328,258.3244473802819
0.000976,30.756782363612203,0.29160087734318685,257.82671953621804
0.00098,30.866958786911518,0.29263260909525235,257.29798963931376
0.000984,30.9731356168856,0.2936615409241858,256.80023498945906
0.000988,31.08434753542833,0.294686827631746,256.309438552917
0.000992,31.19047138259129,0.29570892281853317,255.77558117440293
0.000996,31.300269407386146,0.2967309723189291,255.2420302310326
0.001,31.40893014597536,0.2977522418873569,254.75013330757292
0.001004,31.530955816665788,0.29877034930483476,254.22016653447662
0.001008,31.641892572792678,0.29979006227264043,253.7351794916375
0.001012,31.74560431441764,0.30080973281736806,253.2434994874544
0.001016,31.8504964465548,0.30182496199218584,252.7276157932807
0.00102,31.962044532154394,0.3028340659272384,252.22261456463852
0.001024,32.06886922996368,0.30383945947464386,251.71391863713163
0.001028,32.17658606365664,0.30484673921735284,251.2043808295425
0.001032,32.28818627064026,0.30585356535946095,250.70090506292894
0.001036,32.39554645871276,0.30685797991276426,250.187702589342
0.00104,32.503487103409434,0.30786035163170805,249.66858154011675
0.001044,32.60712523638988,0.30885682001621606,249.13816251111672
0.001048,32.712398141503925,0.30985154579122254,248.59868842327296
0.001052,32.82408405207983,0.3108462650396014,248.07265272381815
0.001056,32.92637888933303,0.311838987140012,247.56001403369962
0.00106,33.031972737578464,0.3128316635540314,247.03794007245716
0.001064,33.14364244915529,0.31382137687923495,246.52342758703972
0.001068,33.25155043829992,0.3148066977842339,245.99043884053248
0.001072,33.35350662642955,0.31578871621579496,245.44848697502906
0.001076,33.46130563058593,0.3167709696059405,244.91055858332572
0.00108,33.56776240554391,0.3177518067179519,244.38664216223466
0.001084,33.674822069199216,0.31873222938912654,243.88763554385199
0.001088,33.77743298766501,0.3197131872437436,243.36385508600247
0.001092,33.88370649450827,0.32068863009825244,242.82837733807358
0.001096,33.99353329338972,0.32165674355025003,242.29222043502267
0.0011,34.09794055637929,0.32262294470043507,241.7629959090853
0.001104,34.19993000662403,0.32359185113765543,241.2104035206355
0.001108,34.30525426247768,0.32456040513699896,240.67118924427183
0.001112,34.409912504712146,0.32552423712145695,240.1316732485073
0.001116,34.51558601109339,0.326485106017099,239.6139327905546
0.00112,34.617733824727374,0.3274435829038186,239.07489804541225
0.001124,34.720449689359185,0.32839787295909456,238.5267852454464
0.001128,34.82309382891973,0.32935012344332454,237.97272180474937
0.001132,34.92418859867488,0.33030014834762933,237.39369990545478
0.001136,35.02754000419378,0.3312494781661214,236.84934544974368
0.00114,35.129028883915595,0.33219844575679564,236.27165776290425
0.001144,35.23417301542644,0.33314632340070316,235.7038937865032
0.001148,35.336719037026256,0.3340885196155046,235.16255601551944
0.001152,35.43674468158472,0.33502456448403145,234.5900830882604
0.001156,35.53671487874942,0.3359569152814795,234.03115952360153
0.00116,35.63354207468516,0.33689089773576436,233.42837552960532
0.001164,35.73505354518181,0.33782868195047927,232.85740534751992
0.001168,35.837551320810924,0.338762445762748,232.27862784906873
0.001172,35.94180997585474,0.3396935858708233,231.69872918396774
0.001176,36.04396758057296,0.3406217726800238,231.1429916398509
0.00118,36.137754396063244,0.3415468234447839,230.57456681794608
0.001184,36.23769873629266,0.3424677395911197,229.9717426103666
0.001188,36.3341497118367,0.3433828633556845,229.38516499893285
0.001192,36.42978101224455,0.34430079683332254,228.77059657889774
0.001196,36.53043239988136,0.3452200878494487,228.17948071376722
0.0012,36.627922555774674,0.34613464053412063,227.57269291693595
0.001204,36.727635270289575,0.34704576673943544,226.99291576913515
0.001208,36.82522764012535,0.34795326087663125,226.4199889797794
0.001212,36.92157076983618,0.34885705441612125,225.84229038258167
0.001216,37.013266266908055,0.34976009739346636,225.22875001408607
0.00122,37.10950966541565,0.3506610290068645,224.58474838513527
0.001224,37.20467839291122,0.3515581099101279,223.9625655926452
0.001228,37.29883120464183,0.3524538006417662,223.37793422657938
0.001232,37.395172080251406,0.35334778139703943,222.75641011025309
0.001236,37.49040543831696,0.3542386979007733,222.13762596787123
0.00124,37.58139414351806,0.3551260084428976,221.53251869923113
0.001244,37.67941844810776,0.3560108486565711,220.91030445866105
0.001248,37.77139823428469,0.3568963415329792,220.30678913765834
0.001252,37.86157901297813,0.35777908017264676,219.66976526076806
0.001256,37.94958087936301,0.35865671498972884,219.05379791535697
0.00126,38.04150690199739,0.35953225475943235,218.4502383310104
0.001264,38.13399314545213,0.3604050109225723,217.8211233523868
0.001268,38.22423297998425,0.361276158272071,217.1933759930699
0.001272,38.31864581829812,0.3621476939558969,216.5401580298066
0.001276,38.41326470110176,0.36301782641484326,215.93380732308935
0.00128,38.50173751930747,0.36388293989735937,215.29955573008286
0.001284,38.590589312992236,0.36474256448627645,214.70468587896454
0.001288,38.67881292860444,0.36560055741835684,214.08418154816133
0.001292,38.759809051010336,0.3664575876729033,213.44247818523675
0.001296,38.84963557536733,0.3673127447854013,212.76716554638335
0.0013,38.939454527773236,0.36816470058718526,212.11317144921034
0.001304,39.02902523383029,0.369014528708454,211.4833767376269
0.001308,39.11810306773882,0.36986110004267664,210.86325565520008
0.001312,39.208063515432656,0.3707037292939813,210.20780306150667
0.001316,39.29415384276767,0.3715419073854353,209.58719562585742
0.00132,39.3801406730978,0.37237766083482954,208.9344185478282
0.001324,39.46760130233726,0.3732127518315481,208.28149319567717
0.001328,39.554585322983876,0.3740460839021967,207.6146824438449
0.001332,39.64049123565206,0.3748799413663466,206.95684274893114
0.001336,39.73319052059041,0.3757098306410693,206.32224014893063
0.00134,39.822605905487876,0.37653551024115317,205.69673237083947
0.001344,39.911118262593035,0.37736006073470585,205.0660178347505
0.001348,39.99713005884286,0.3781792365506381,204.39126178577624
0.001352,40.07973085454057,0.3789954721209503,203.7025826160742
0.001356,40.16977227974569,0.3798098867622326,203.016863537288
0.00136,40.25269848373955,0.3806231266105925,202.3766305067619
0.001364,40.33884278173617,0.38143392550032434,201.74943807236818
0.001368,40.42297313239817,0.38224002195505263,201.08730336892592
0.001372,40.50901037067262,0.38304474455472415,200.44795301480002
0.001376,40.594906895062955,0.38384327991167044,199.79022468585194
0.00138,40.67619093519265,0.3846376969667607,199.12306059608724
0.001384,40.759526054133175,0.3854341535928969,198.43180638101927
0.001388,40.84146262496743,0.3862280680976814,197.75608900606366
0.001392,40.92547436296595,0.3870188791911622,197.11645275451536
0.001396,41.0088350059718,0.3878088777195382,196.45608364382267
0.0014,41.09335162297373,0.38859592294903966,195.80116453629603
0.001404,41.16652226977739,0.3893769832612635,195.12896985066754
0.001408,41.249415869998906,0.3901537066296151,194.45355235876434
0.001412,41.33672518462272,0.39092895171687275,193.75314261455455
0.001416,41.425711262757844,0.39170419680413016,193.08870693708417
0.00142,41.51194438122002,0.3924812203973399,192.4314116240049
0.001424,41.593067286733934,0.39325463802894,191.7584435712317
0.001428,41.67618069881239,0.39402081763081204,191.0884735067098
0.001432,41.75526766874516,0.39478534925927905,190.40893506762924
0.001436,41.83528651990765,0.39555123842623413,189.74943039717184
0.00144,41.91358848092539,0.39631219346291474,189.0577591987816
0.001444,41.99512015008148,0.3970665043929557,188.39112150932706
0.001448,42.07964151602822,0.3978172550477789,187.74056649620738
0.001452,42.163933966965125,0.39856861920557235,187.06750723322935
0.001456,42.247132767249994,0.39931864214144625,186.40225601625949
0.00146,42.333536052199605,0.40006320229023046,185.74662770115557
0.001464,42.40616123205573,0.4008055531756573,185.05720221984328
0.001468,42.48737954280828,0.4015456393213949,184.40530333262694
0.001472,42.57006776159013,0.4022844690913683,183.7348849934046
0.001476,42.64691257123152,0.40301960479026294,183.09536941688475
0.00148,42.72443059188039,0.40374971824941364,182.43548602281368
0.001484,42.80268311464771,0.40447681640673017,181.77267203692898
0.001488,42.8852690004609,0.40520180320009985,181.10213531933832
0.001492,42.96341320868716,0.4059268585230563,180.46465241409098
0.001496,43.03959903801627,0.4066510490678896,179.79436227647727
0.0015,43.11810396430845,0.4073740517665457,179.155557464758
0.001504,43.200472262777545,0.40809305037932386,178.49557137228592
0.001508,43.28152749212941,0.40880668736773657,177.84777990203142
0.001512,43.3615593830524,0.40951841531765015,177.1966764475229
0.001516,43.43525099757436,0.4102264818296216,176.52084075296202
0.00152,43.508885702092066,0.41093090974684726,175.8584640971408
0.001524,43.58925374729512,0.4116345218356545,175.2236194076474
0.001528,43.669838233290136,0.41233712882385026,174.56600129878368
0.001532,43.748789156915386,0.4130374514924741,173.92639217622363
0.001536,43.82786703512713,0.413732027465719,173.255641061275
0.00154,43.90504261798701,0.4144210655956597,172.6227439540111
0.001544,43.97904118165265,0.41510767582022695,171.9780241463088
0.001548,44.05859471691987,0.41579441331402767,171.307328102227
0.001552,44.132559576661144,0.4164819340031101,170.66445897631746
0.001556,44.20577472246294,0.41716632191106556,169.9884550918235
0.00156,44.2782012636816,0.41784493701713266,169.3648003999175
0.001564,44.355856964726875,0.41851886600476434,168.69737701285032
0.001568,44.433055876727714,0.419191202495323,168.0614349410924
0.001572,44.49933450608829,0.41986208354798343,167.41846082501908
0.001576,44.56999939657535,0.42052894093488435,166.76892344767057
0.00158,44.6454305316923,0.42119590601113643,166.1223841369241
0.001584,44.71583324774427,0.42186290045721136,165.5036527001922
0.001588,44.79207638450419,0.42252469318129077,164.86585398218142
0.001592,44.86711094776169,0.42318173125734754,164.23426673004667
0.001596,44.93899957313743,0.4238378392890072,163.58301012407486
0.0016,45.011816784666465,0.4244911735040444,162.92741072533846
0.001604,45.08018094252543,0.42514245835809467,162.26319514035467
0.001608,45.15213498256491,0.4257926532653776,161.61416857149337
0.001612,45.22290527851126,0.4264428090128968,160.97647024053313
0.001616,45.288302971885635,0.4270908305532733,160.3768219315428
0.00162,45.354372558909404,0.42773094182130483,159.7513443626084
0.001624,45.42485885423805,0.4283679562046599,159.1219802233259
0.001628,45.495859501578586,0.4290049901678973,158.46294169156687
0.001632,45.55646337591325,0.42964123440922564,157.86075207705318
0.001636,45.61895112881258,0.4302730829670353,157.23757823422102
0.00164,45.68439821739962,0.4309028658472898,156.62633474102373
0.001644,45.7522613938598,0.431531082336981,155.96812760502135
0.001648,45.823504952887745,0.4321545343887083,155.33340127430864
0.001652,45.890658159409575,0.4327762405676205,154.71422367345284
0.001656,45.96033734594751,0.4333948400719155,154.10048112543794
0.00166,46.0256719285218,0.4340088350406166,153.4478620517289
0.001664,46.09321492913269,0.4346231432874306,152.83436226898323
0.001668,46.16101136146676,0.4352354348063943,152.20269262601312
0.001672,46.229983050718495,0.4358459380294649,151.58702327343968
0.001676,46.29351576716241,0.43645400355722097,150.93560770824666
0.00168,46.35702609120853,0.43705604174462215,150.28852421643992
0.001684,46.4202803387283,0.4376556683432184,149.63345389663382
0.001688,46.48491557159717,0.43825508935305296,149.01439487002355
0.001692,46.555278072250346,0.4388503496379539,148.37092334346156
0.001696,46.619156303008644,0.4394439717393907,147.7710755335722
0.0017,46.68132909031414,0.44003488855379175,147.14637025935488
0.001704,46.746000766727995,0.44062258447759717,146.54402876657963
0.001708,46.8165983912564,0.44120850515876414,145.89067357176995
0.001712,46.87580887596048,0.4417894068635007,145.27215920122217
0.001716,46.93515925817673,0.4423695123197012,144.60748570927822
0.00172,46.99612181300967,0.44294870078475945,143.99591368599224
0.001724,47.05483731671638,0.44352178032662054,143.38211296245743
0.001728,47.116663969695104,0.44409245806961756,142.7758944238615
0.001732,47.179315428714695,0.44466470872980557,142.15692102005985
0.001736,47.23779113693482,0.4452355104787225,141.528886637027
0.00174,47.29238436556968,0.44580178927488745,140.86865297050122
0.001744,47.350648432377426,0.44636386818635476,140.24558508742496
0.001748,47.413093854304414,0.44692599604752703,139.60350038592634
0.001752,47.47652588195551,0.4474852848258031,138.993507960222
0.001756,47.53782982620516,0.44804390788808995,138.3458376546885
0.00176,47.60004890664421,0.4485994177491321,137.70962480722605
0.001764,47.65795420486085,0.4491519971544951,137.04874584294723
0.001768,47.71374098144975,0.4497020507550749,136.37900392636058
0.001772,47.77048754251338,0.45024788489107465,135.74658218360972
0.001776,47.82289302534503,0.4507894701926714,135.06832424256712
0.00178,47.88110921738252,0.45132712972791844,134.45250980866993
0.001784,47.9489639288587,0.45186254410335824,133.7846528229996
0.001788,48.00292421769939,0.4523942709343469,133.13648225696448
0.001792,48.05679358596766,0.45292461412033763,132.46724683467042
0.001796,48.11157945014869,0.4534562658951117,131.8319111447687
0.0018,48.16707154872745,0.45398893582375205,131.15615045157674
0.001804,48.225435543770566,0.4545180552671151,130.52692082604472
0.001808,48.27771823255401,0.4550422340535765,129.88347764290927
0.001812,48.32715907865979,0.4555613906002942,129.2865918141502
0.001816,48.38032552509081,0.4560738084042758,128.64199927763997
