Bmax (T) =,0.09950627281542487,Freq(Hz) =,1000.0,Hc =,0.26232185606628156,Br (T) =,0.05467184431141223,Hmax =,0.5201171323024913,µr =,8000.0,W(J/m³) =,0.08283505230601275,P(W/m³) =,82.83505230601276
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
0.0001112,0.4306803938304979,0.06386885401143354,479.7677402673456
0.0001116,0.4300427114799395,0.06406076015132689,478.7721604616484
0.000112,0.4235750536791259,0.06425213306576598,477.7542304243124
0.0001124,0.42829546251859923,0.06444309676067038,476.724928757385
0.0001128,0.421112965328923,0.06463357161118646,475.68165448625973
0.0001132,0.41669956447377426,0.0648237860492714,474.6241948883283
0.0001136,0.4166456293855431,0.065013619984982,473.5931896188792
0.000114,0.40862275039608736,0.06520302707926405,472.5663645837301
0.0001144,0.4098163512058571,0.06539212415874714,471.52108750770395
0.0001148,0.4150124140074513,0.06558093471928966,470.48864224722996
0.0001152,0.41636279912518787,0.06576910697567756,469.4235109533894
0.0001156,0.4233241904343688,0.06595664092791097,468.37139934089635
0.000116,0.4234549710080682,0.06614383027422041,467.34569716183796
0.0001164,0.4298122853077248,0.06633080228383921,466.2979528267559
0.0001168,0.43096405646749975,0.06651744796209064,465.2433052219077
0.0001172,0.4389516711458234,0.06670379341548409,464.17611402497107
0.0001176,0.43987318055097097,0.06688961673868975,463.1095016352813
0.000118,0.4418881902450907,0.06707491793170764,462.0407188677707
0.0001184,0.44162965848334207,0.06725972310104711,460.95097191507335
0.0001188,0.44052116357934795,0.0674438782183028,459.9169918981991
0.0001192,0.44129043278862684,0.06762779576632306,458.86245735365407
0.0001196,0.44622171501868496,0.06781154362203225,457.7888590536199
0.00012,0.4461758200513681,0.0679948920481478,456.71593833189655
0.0001204,0.45467230830716704,0.06817772878667934,455.62415555920086
0.0001208,0.4574785928067218,0.06836014259975878,454.5382080555824
0.0001212,0.4638972315715571,0.06854198990158447,453.4418917743145
0.0001216,0.4630721978341798,0.0687232237004395,452.35554433848154
0.000122,0.46719396532975604,0.06890402413123868,451.268001503448
0.0001224,0.4676560922635353,0.06908422150167098,450.18127972675313
0.0001228,0.4671877671565508,0.0692639855040474,449.07933021391597
0.0001232,0.4651863080942796,0.06944360330997125,447.96598425384974
0.0001236,0.46487114741847163,0.06962286345671648,446.853732424487
0.000124,0.4708803471177169,0.06980158319871728,445.7581394784367
0.0001244,0.4716726777597762,0.069980052318228,444.6371253580449
0.0001248,0.4696367213994617,0.07015808089039277,443.5234038230902
0.0001252,0.4707351907308938,0.0703352420737831,442.4054040173114
0.0001256,0.46593406301001866,0.0705119104968087,441.2978999077955
0.000126,0.46572724316862674,0.0706882858742664,440.1645909299404
0.0001264,0.46358558801995303,0.0708642324523074,439.0666221896798
0.0001268,0.465331373631139,0.07103979134868395,437.9525828146336
0.0001272,0.46312785449896104,0.07121497235333711,436.8186854413435
0.0001276,0.4689790854783888,0.07138977155029044,435.67451255731874
0.000128,0.46333768234162936,0.07156417914960293,434.5471882734412
0.0001284,0.46182855321967003,0.07173817622405523,433.38949983521604
0.0001288,0.4639718678764138,0.07191164333636699,432.2249751074237
0.0001292,0.4657740421300675,0.07208454915872686,431.0713990712341
0.0001296,0.45982498497226904,0.07225695634675741,429.9157805650168
0.00013,0.45694311397541815,0.07242904242472246,428.7662652976407
0.0001304,0.45732981775354503,0.07260070296658448,427.6387275859975
0.0001308,0.45680882004331674,0.07277151504689135,426.5226022463968
0.0001312,0.4626063154547519,0.07294165880055785,425.39114381811737
0.0001316,0.46065062971095655,0.07311145272699852,424.2150432000193
0.000132,0.45933023678211,0.07328088638360965,423.0564630995289
0.0001324,0.46224605728736284,0.07345021300353226,421.88501330084125
0.0001328,0.45919928419197326,0.07361927855836099,420.7147594008411
0.0001332,0.45059166928277666,0.07378786897471878,419.54813798421935
0.0001336,0.44902583673768354,0.07395587721591725,418.37711280806354
0.000134,0.44363582385616646,0.07412322757307911,417.1977819795336
0.0001344,0.4503177792371645,0.07429019938585481,416.04011478418806
0.0001348,0.44565777419162406,0.07445666212169742,414.8555615666619
0.0001352,0.4485713405283865,0.07462286313978342,413.6543088800733
0.0001356,0.4481965945825224,0.074788708456679,412.48100459467855
0.000136,0.4486235580748545,0.07495363221379311,411.2905250153969
0.0001364,0.44831074645228935,0.07511787067503577,410.10301524743494
0.0001368,0.4425451070997974,0.07528175212976253,408.91648757822895
0.0001372,0.4425208719473534,0.07544531377974928,407.7319007971493
0.0001376,0.43738467577499235,0.0756085490983686,406.5387000040595
0.000138,0.43723224204381944,0.0757713373430147,405.3385822787704
0.0001384,0.4408950858906043,0.07593378228706232,404.1231914228046
0.0001388,0.43546431405718394,0.07609530828197943,402.89726821216334
0.0001392,0.43543889260998864,0.07625604586031301,401.6958390500374
0.0001396,0.4372891371866023,0.07641647538183577,400.4875427476892
0.00014,0.43686568106773765,0.07657640365837827,399.2644788736436
0.0001404,0.4387639671858286,0.07673604737396843,398.0344290011084
0.0001408,0.4403631830241544,0.07689523683629522,396.79708697406517
0.0001412,0.43670909574203803,0.07705402947967928,395.55376936133285
0.0001416,0.4342661214575782,0.07721244879997909,394.3315170064077
0.000142,0.43593571078059307,0.07737010842085562,393.10593991072824
0.0001424,0.43534717886559043,0.07752710493639371,391.84829776128436
0.0001428,0.4334826970035545,0.07768368374778156,390.5875824557243
0.0001432,0.4266096809884053,0.07783973781833071,389.3222093477332
0.0001436,0.4297600270099036,0.07799556737289909,388.07863364724005
0.000144,0.42363742960990897,0.07815105493219449,386.8171196721019
0.0001444,0.42871456644675504,0.07830576712816102,385.60048756208954
0.0001448,0.43419369722493034,0.07845994936198696,384.3404708720489
0.0001452,0.4312658964943436,0.07861372172361547,383.0697676915863
0.0001456,0.4275047765903894,0.07876705484322352,381.79353303774576
0.000146,0.42887085682949394,0.07891998200661057,380.50367164002836
0.0001464,0.4290315539398189,0.07907228848773684,379.21061749338793
0.0001468,0.4340362460338478,0.07922406565938529,377.93360250407204
0.0001472,0.4347451628254872,0.07937534680735535,376.6626918700976
0.0001476,0.4386103535483176,0.07952608232927916,375.4040377702175
0.000148,0.4371160035164861,0.07967614560858621,374.14422430274186
0.0001484,0.4348649311193569,0.07982579314173123,372.8758036397812
0.0001488,0.43378947224789116,0.07997543284292344,371.5788910752394
0.0001492,0.43276608526706656,0.08012450864351284,370.29016073107204
0.0001496,0.42966962853896157,0.08027295527722596,368.9956409237036
0.00015,0.43533229245011734,0.08042079623992125,367.696314721482
0.0001504,0.43806660205785103,0.08056773913869354,366.37938758427947
0.0001508,0.4406896641030574,0.08071386490372193,365.0589495838344
0.0001512,0.4485845231203746,0.08085953641548697,363.7242623418622
0.0001516,0.450466312404835,0.08100505389884663,362.4031336393358
0.000152,0.455830146173324,0.08115020850172576,361.09752087682784
0.0001524,0.4537449098607777,0.08129469477796454,359.82429990099945
0.0001528,0.457928758209683,0.08143863803880802,358.5177470651831
0.0001532,0.45843186251185836,0.08158204872685995,357.2151280208041
0.0001536,0.4671006047868684,0.08172488768235628,355.8975640869181
0.000154,0.4760305753393124,0.08186726977393828,354.58342281278436
0.0001544,0.4814063382258276,0.08200896461166061,353.2472620064404
0.0001548,0.48471741013913455,0.08215025349316193,351.91508031751073
0.0001552,0.4868973051201784,0.0822913126373806,350.6272886657176
0.0001556,0.48152921660109643,0.08243138103956799,349.3229711507985
0.000156,0.4855210345546918,0.08257071845949247,347.99986108212744
0.0001564,0.483202329234989,0.08270980329893862,346.66028293409613
0.0001568,0.48171723984726916,0.08284831183719,345.2975422811786
0.0001572,0.48451142045525625,0.08298629367661445,343.97794879536343
0.0001576,0.4898801159408605,0.08312365287578997,342.6408587868944
0.000158,0.49442037609429706,0.08326049516607957,341.30461486986667
0.0001584,0.49215471370407743,0.0833969354161246,339.9875960229728
0.0001588,0.49288582821500065,0.08353286136793465,338.6325301118542
0.0001592,0.49075419339366627,0.0836681503209156,337.2615354299913
0.0001596,0.48906755790071293,0.08380283621352963,335.89290659177817
0.00016,0.49432601115832425,0.08393723754519135,334.5357112607553
0.0001604,0.48832114556049117,0.08407126294311787,333.1838493517031
0.0001608,0.48847444260168166,0.08420491501796011,331.82020550914854
0.0001612,0.4893712460619389,0.0843380397413127,330.46875811536626
0.0001616,0.48611260789245975,0.08447017502795942,329.14223761947187
0.000162,0.4842969922824512,0.08460141747198506,327.7674201595584
0.0001624,0.4808043464616943,0.08473228920357735,326.41324526431055
0.0001628,0.48359544650947767,0.08486297557895299,325.05426894948926
0.0001632,0.48133196714099796,0.08499344788095163,323.66172041380275
0.0001636,0.4827549401692591,0.08512318920068737,322.2946334619191
0.000164,0.4763225205207067,0.08525217343165083,320.93577959971174
0.0001644,0.47322004254482547,0.08538036533005429,319.5757400831922
0.0001648,0.4725771818808317,0.08550790782903672,318.20620078829944
0.0001652,0.47058937384936844,0.08563509984813061,316.8321808227014
0.0001656,0.467967468308733,0.08576180171751072,315.4754248147918
0.000166,0.4640320098798895,0.08588827711292187,314.1206330533623
0.0001664,0.46318796113079946,0.08601439354382892,312.7333740435725
0.0001668,0.4624731832051992,0.08613980248833153,311.387159792443
0.0001672,0.46426858352148087,0.0862643747192082,310.0151577926386
0.0001676,0.466905249323236,0.08638813764829381,308.6552302982737
0.000168,0.46124012318305,0.08651116437381465,307.26823033604285
0.0001684,0.4621762902312245,0.0866337159608646,305.8816821057444
0.0001688,0.46134326405067144,0.0867560586958394,304.51985322188386
0.0001692,0.45719118703017364,0.08687795239885275,303.17224353199214
0.0001696,0.4623309849227811,0.08699914905806541,301.8086267204873
0.00017,0.46806282654212444,0.08712000894330693,300.4545771376597
0.0001704,0.4707759124282597,0.08724062081670926,299.0748667835338
0.0001708,0.46976230200636676,0.08736053564631091,297.68413410757614
0.0001712,0.463296814248726,0.0874798500261966,296.29391764631595
0.0001716,0.46212497896526,0.08759865010784731,294.9301143107747
0.000172,0.4599803380738879,0.08771652340841472,293.5530635768805
0.0001724,0.4600546439969004,0.08783345883263233,292.1753605230366
0.0001728,0.4607143353731841,0.0879499713313978,290.78671196059406
0.0001732,0.46900774901177783,0.08806626192483347,289.39843573127206
0.0001736,0.47347082711122795,0.08818199122831728,288.03108698954895
0.000174,0.46991673645413407,0.0882970724377055,286.6556554351161
0.0001744,0.469144287361634,0.0884118860553725,285.2510643611451
0.0001748,0.474448343535199,0.08852632178131607,283.883361297207
0.0001752,0.47118134817776064,0.088639738048068,282.51632974918124
0.0001756,0.4704033689383608,0.0887522947579983,281.12352663193525
0.000176,0.4667164943011158,0.08886423665963246,279.7419440740124
0.0001764,0.4643600849015667,0.0889757739103711,278.3428920734542
0.0001768,0.4744168549108975,0.08908732682501537,276.95332704090254
0.0001772,0.4745240376268273,0.08919817486390615,275.5583288065486
0.0001776,0.47529978912559273,0.08930823448621333,274.1561384913338
0.000178,0.47289088129112505,0.08941795994520035,272.7625973089066
0.0001784,0.4664916572509437,0.08952698052843387,271.35503040039237
0.0001788,0.46588051714428197,0.08963520747378197,269.9375936917344
0.0001792,0.46686668173163287,0.0897432099031493,268.49571129663497
0.0001796,0.46884573662799695,0.08985095648872463,267.0953734603858
0.00018,0.4672778132560576,0.08995790160446171,265.70734736621193
0.0001804,0.4684988224440924,0.0900642175533225,264.3250086048813
0.0001808,0.4621744101547745,0.09017005836371242,262.93877005639104
0.0001812,0.4629010636702214,0.09027540576107487,261.54798043893965
0.0001816,0.4644271721863871,0.09037978982824087,260.13224428691353
0.000182,0.4636616457131752,0.09048360477350215,258.7154419264748
0.0001824,0.46537040643373223,0.09058699091934674,257.3001553615261
0.0001828,0.46327076532483896,0.09068960757582707,255.8945288122709
0.0001832,0.46521476551727686,0.09079208521514494,254.49024960413809
0.0001836,0.4688526009446073,0.09089437423493243,253.06684109022052
0.000184,0.4775868502799389,0.09099582784641949,251.66071005931065
0.0001844,0.47488833347324516,0.09109633052830204,250.22389510457086
0.0001848,0.4709392557539214,0.09119633457585526,248.78891439263245
0.0001852,0.4659545078831501,0.09129602469263308,247.3508294584588
0.0001856,0.46792566212775194,0.0913950308188649,245.93909614457272
0.000186,0.46812598091789576,0.09149329552023006,244.5386913673003
0.0001864,0.4696268120287775,0.09159127304999191,243.13437030021612
0.0001868,0.46989316845379187,0.09168853526139653,241.70644305665863
0.0001872,0.4715335323992684,0.09178500905621759,240.26998303135352
0.0001876,0.4681744901584823,0.09188102598712433,238.8236939091806
0.000188,0.4673026904776744,0.09197647379612639,237.35681013389848
0.0001884,0.4674096109324212,0.0920717832406287,235.90469934631795
0.0001888,0.47061058909791303,0.09216673502595236,234.4525417245055
0.0001892,0.4730751406185965,0.0922605981698345,232.99881532242844
0.0001896,0.4726396166522648,0.0923538138722838,231.5542365409522
0.00019,0.4780807179449879,0.09244645523152652,230.12212640895885
0.0001904,0.47910883504161056,0.09253832644874226,228.69526653928324
0.0001908,0.4816327165647984,0.09262974602334557,227.23363290879254
0.0001912,0.4801245376352797,0.09272072961924205,225.79234803700405
0.0001916,0.47651518054459535,0.09281110558613252,224.32874302031044
0.000192,0.4734646683444466,0.09290087196602875,222.86090574434007
0.0001924,0.4777029216325785,0.09299008488792594,221.38286108371508
0.0001928,0.47919879479666566,0.09307883833525787,219.9237079633706
0.0001932,0.4832405043090217,0.09316714013997737,218.46019323625916
0.0001936,0.4827848142733701,0.09325451255296263,216.98928942482144
0.000194,0.4845090103422302,0.09334115985764958,215.5362804032964
0.0001944,0.48418145695132103,0.09342752260138419,214.08371514150295
0.0001948,0.48082965695223506,0.09351329533800662,212.63318883374245
0.0001952,0.4788361437985907,0.09359826660479079,211.16799462638278
0.0001956,0.4750758469240262,0.09368248339345359,209.6833344395563
0.000196,0.4694042696294642,0.09376601880222135,208.19271332844713
0.0001964,0.4676753285833382,0.09384925398613114,206.72740826440238
0.0001968,0.47103565718160273,0.09393191482683437,205.25419865546118
0.0001972,0.4688738942662883,0.09401388384503878,203.77770505801095
0.0001976,0.4668009092495439,0.09409527852003662,202.2989769329661
0.000198,0.46625777064328816,0.09417601008969599,200.81992739307086
0.0001984,0.46502063871366434,0.09425629523804478,199.31755363209672
0.0001988,0.4638129408273352,0.09433629843609219,197.82346454505145
0.0001992,0.46427005870701216,0.09441606406490416,196.35860005773424
0.0001996,0.471455881368489,0.09449493358778133,194.8694808446297
0.0002,0.4674705962737166,0.09457270337395046,193.37478951363357
0.0002004,0.4699458820101276,0.09464974870448406,191.87788571081225
0.0002008,0.4631569007991841,0.09472630388530388,190.39633981430768
0.0002012,0.45598136234014325,0.09480237152706086,188.91085286911672
0.0002016,0.45275467410566245,0.09487774930430722,187.40796580222127
0.000202,0.45302351374060007,0.09495243786970571,185.90547401545754
0.0002024,0.4565519422754289,0.09502659582030087,184.38471471390557
0.0002028,0.44727365679537684,0.09510030212828359,182.87042327654973
0.0002032,0.44952738562930444,0.09517358028951234,181.38987780310958
0.0002036,0.44491116542450143,0.09524631543534577,179.91576660093048
0.000204,0.44268658651758735,0.09531824127938816,178.42378492698958
0.0002044,0.44215179010333133,0.09538943614116761,176.90330831537128
0.0002048,0.43651836206016154,0.09546023418400437,175.4054008379244
0.0002052,0.4369264519600808,0.09553058841618153,173.90351043325185
0.0002056,0.4361900045361167,0.09560003675248287,172.37263523147845
0.000206,0.4410628159716536,0.09566864184853094,170.86122983857024
0.0002064,0.43890889923847004,0.09573669087592901,169.37181914064718
0.0002068,0.43824878636139303,0.09580431436722404,167.8446752031094
0.0002072,0.43610566866952255,0.09587143661353881,166.33622763383855
0.0002076,0.4275691584157441,0.09593787486930756,164.81234368985656
0.000208,0.43420766236393976,0.0960038425552446,163.2906987786438
0.0002084,0.4335391313063665,0.09606927636306462,161.8027944153434
0.0002088,0.4331310975572393,0.09613419652531237,160.3165331089311
0.0002092,0.4383676454831629,0.09619861152660347,158.80015670599465
0.0002096,0.4403374175440839,0.09626213890657534,157.30407141510915
0.00021,0.4383875675823355,0.09632493465162156,155.77553883574717
0.0002104,0.43575696989913754,0.09638716127476311,154.26951986917234
0.0002108,0.43149122114857735,0.09644902175411048,152.7611007804422
0.0002112,0.43146234249377174,0.09651042145356711,151.2503006479935
0.0002116,0.43856915608226693,0.09657129119088317,149.73433971033108
0.000212,0.44480122472962297,0.09663153176132293,148.22132088695705
0.0002124,0.4435740311539062,0.09669091864890565,146.67682426916582
0.0002128,0.4470981102551305,0.09674962937789522,145.16252228382416
0.0002132,0.4395460447605611,0.09680781014474416,143.66618593716808
0.0002136,0.43339687794910026,0.09686549749856566,142.14538855709418
0.000214,0.43897891624969004,0.09692229462041697,140.60863837214663
0.0002144,0.435439135638685,0.09697847301799578,139.09693250365768
0.0002148,0.4316711269404106,0.097034163223849,137.57569990409698
0.0002152,0.4286614350209342,0.09708890054210952,136.05115569734588
0.0002156,0.42578336963558766,0.0971430791810691,134.51308233272482
0.000216,0.4298759195542144,0.09719682118865915,132.9716082661821
0.0002164,0.42350186149193697,0.09724974279919164,131.4379587874746
0.0002168,0.4201364294927898,0.09730233024640396,129.88891351980558
0.0002172,0.41821836081192526,0.09735427873679897,128.35950380247058
0.0002176,0.41282096433665544,0.0974053989981836,126.82138068504791
0.000218,0.41499154057264837,0.09745610547139442,125.27008443610195
0.0002184,0.41532843368950284,0.09750632962684427,123.72596575351886
0.0002188,0.41333584705754617,0.09755585151719155,122.19773995698252
0.0002192,0.40750412716694456,0.09760452951462284,120.7119900466891
0.0002196,0.3997904820867923,0.09765279763985671,119.1693084267669
0.00022,0.40116895383056234,0.09770059584792157,117.62675602701479
0.0002204,0.4028894815379365,0.09774779621692141,116.08613546586439
0.0002208,0.4027877633363636,0.09779427082496023,114.5299996796474
0.0002212,0.40327439877943555,0.09784002228268898,112.98890123696223
0.0002216,0.39459714269946794,0.09788498793448512,111.43600254625952
0.000222,0.39397811686975864,0.09792948366911222,109.89913207314115
0.0002224,0.3925463939342277,0.09797369223213606,108.3533922523253
0.0002228,0.39346106935091824,0.09801720114070828,106.80315768702931
0.0002232,0.3940127402549081,0.09805994773920632,105.2746248040577
0.0002236,0.386647365114484,0.09810190853177175,103.73650237220512
0.000224,0.38562297306811016,0.09814311680420404,102.19611426828783
0.0002244,0.3839263810647063,0.0981838943192314,100.63116222688053
0.0002248,0.38919891862204975,0.09822415427271013,99.08793041736598
0.0002252,0.38991843083272865,0.09826377592203428,97.53177333930036
0.0002256,0.38623104592936625,0.09830309930448868,95.98675125161563
0.000226,0.38694139076677,0.0983417543603027,94.42750139054174
0.0002264,0.3849512085991362,0.09837950547822912,92.87653059151577
0.0002268,0.38572527537241,0.09841668290561169,91.3173367904884
0.0002272,0.38310633419009993,0.09845324291404724,89.76383494500591
0.0002276,0.3806772495268788,0.09848921748400971,88.18928641087209
0.000228,0.38242531815528585,0.09852472996875601,86.65941122082108
0.0002284,0.3846290008308481,0.09855958456946569,85.10489175425838
0.0002288,0.3869348879671141,0.09859359070862023,83.56058995590173
0.0002292,0.3825645561141661,0.09862683714835153,82.00284945575275
0.0002296,0.38871060141233077,0.0986594831383669,80.42308201923639
0.00023,0.38341874845335006,0.09869163832600573,78.86600384836066
0.0002304,0.38362601366802834,0.0987230703633345,77.30031830571014
0.0002308,0.3789349977842648,0.09875368004561749,75.74279624778258
0.0002312,0.37943441825826935,0.09878382764268429,74.19168214501815
0.0002316,0.377073731311579,0.09881339567524267,72.63213719498569
0.000232,0.3804360151678328,0.09884231039240356,71.08387949065926
0.0002324,0.3797285346932731,0.09887099798293278,69.54715713006398
0.0002328,0.3829348898182347,0.098899225446234,67.98807106148075
0.0002332,0.38538446676334,0.09892633881424705,66.4430813914678
0.0002336,0.3856469978063893,0.09895254041241969,64.89252542111524
0.000234,0.38070501343716384,0.09897846658691825,63.32805893962791
0.0002344,0.3761008960479853,0.09900393263418884,61.810734040664926
0.0002348,0.37568223493775016,0.09902856066250805,60.24501355352707
0.0002352,0.37683847253996533,0.09905249295235201,58.6628213437135
0.0002356,0.37739894748462227,0.09907580847591166,57.10741966595902
0.000236,0.38274409339541365,0.0990985731521232,55.53914091523164
0.0002364,0.38426843292627705,0.09912090707092981,53.967195774787555
0.0002368,0.38769388064005245,0.09914272669150145,52.418890805299725
0.0002372,0.387094768907188,0.09916375006353673,50.839019759553615
0.0002376,0.3850659818934134,0.09918398501898847,49.262039234048814
0.000238,0.3841061068377733,0.0992037787744315,47.68937813316207
0.0002384,0.38299074069078437,0.0992231600470262,46.14860369090597
0.0002388,0.38073498020689217,0.09924194086990494,44.5613834218379
0.0002392,0.3874847557246011,0.09925971137087032,42.995069642335885
0.0002396,0.37949223427403683,0.09927676394282749,41.40995883328858
0.00024,0.37881071389079407,0.09929342752779477,39.843056109895635
0.0002404,0.3760408926394579,0.0993092635364144,38.28892700694759
0.0002408,0.37716906661392874,0.09932471577934601,36.72881726467948
0.0002412,0.37567499256155784,0.09933964001812524,35.15002753926979
0.0002416,0.38240041746465553,0.09935378236694825,33.587028334497134
0.000242,0.3820298697823596,0.09936710366605098,32.02695236145335
0.0002424,0.37913885703313294,0.09937970834147096,30.476549547461016
0.0002428,0.384832415109909,0.09939196971629248,28.910329142606543
0.0002432,0.38331392400342706,0.09940353078399965,27.338155325358816
0.0002436,0.3822084611076943,0.09941434716352647,25.760159215896312
0.000244,0.3888982545340027,0.0994244554039861,24.19576488576506
0.0002444,0.38700720662282434,0.09943412244443708,22.630303691032633
0.0002448,0.3888346167234506,0.09944338744464344,21.063302382659383
0.0002452,0.3856799711652194,0.0994520807122942,19.513435429844538
0.0002456,0.3885837341789606,0.09945986286276726,17.948843469441282
0.000246,0.3897071444144042,0.09946676000257203,16.3734694501445
0.0002464,0.3940208942240739,0.09947307757786836,14.79336856212563
0.0002468,0.3937382096867918,0.09947888607623159,13.239939083464131
0.0002472,0.3964577260153949,0.09948416983375612,11.681512621461344
0.0002476,0.4001633933475655,0.0994889288504419,10.141849517718093
0.000248,0.39812006448916387,0.09949285506947818,8.57677840257844
0.0002484,0.40209653727195555,0.09949592238435555,7.010765980104443
0.0002488,0.4001363128630248,0.0994986209447878,5.4347216691275175
0.0002492,0.3970125414309696,0.09950084110343549,3.881036776428515
0.0002496,0.39432203892254997,0.09950263964195655,2.302291240908661
0.00025,0.3974782366635063,0.09950367456507797,0.7335010450931977
0.0002504,0.40055697771594484,0.09950390997634934,-0.8614731491204466
0.0002508,0.39719244903845735,0.09950376031660722,-2.43811261329461
0.0002512,0.40087724286857845,0.09950296191010678,-4.011071310367677
0.0002516,0.39096083242178675,0.0995016851018218,-5.580441890241664
0.000252,0.382558589941238,0.09949977651600958,-7.135177634583049
0.0002524,0.3855390264240102,0.09949670619052954,-8.686622368218767
0.0002528,0.3825152523566873,0.09949306152184295,-10.251366015903463
0.0002532,0.37919385602756334,0.09948896782119486,-11.82558168616626
0.0002536,0.3820479165795811,0.09948425800692519,-13.41518261699257
0.000254,0.37627660243306055,0.09947890075122266,-14.96349570558917
0.0002544,0.37532585500803933,0.09947242613691827,-16.535579771916996
0.0002548,0.369014476561546,0.09946541111786952,-18.111371489487702
0.0002552,0.36814094293083893,0.09945825773432102,-19.682481027712935
0.0002556,0.3627006739475171,0.09945036292590585,-21.268513566171322
0.000256,0.3647561756923508,0.0994418050121522,-22.834692954346117
0.0002564,0.3655482925579226,0.09943260226761665,-24.396603493388472
0.0002568,0.3596436292247777,0.09942275665028738,-25.9517313740329
0.0002572,0.35947198835876454,0.09941235104833171,-27.51850166487033
0.0002576,0.36049253706837064,0.09940147226589335,-29.10350524096023
0.000258,0.3537749475879715,0.09939006874261627,-30.67041789532574
0.0002584,0.3549852306298534,0.09937769014121352,-32.23307588206602
0.0002588,0.3467303529770273,0.09936478353565836,-33.80043074873343
0.0002592,0.3476410599785403,0.09935134827328808,-35.38619041070447
0.0002596,0.3499531763558756,0.09933746267363082,-36.930309387103314
0.00026,0.3481730840231067,0.09932313848461582,-38.51100205923207
0.0002604,0.34519628469946445,0.09930782681688319,-40.09462409404514
0.0002608,0.3418300034448098,0.09929169018345385,-41.64342337916247
0.0002612,0.33513017698158226,0.09927514106717616,-43.20968466358258
0.0002616,0.33865687344941314,0.09925781658756962,-44.77877154475555
0.000262,0.3317372415176793,0.0992397297978889,-46.35587581566332
0.0002624,0.3270935124684036,0.09922117048038824,-47.9129608226524
0.0002628,0.3267646071547193,0.09920199765991694,-49.46374333474741
0.0002632,0.32458209628649076,0.09918235492227663,-51.03153604565582
0.0002636,0.325352393357868,0.09916207779645816,-52.60966485210802
0.000264,0.32474402857974133,0.09914091043866953,-54.20522693247587
0.0002644,0.3203524973484117,0.09911910020808717,-55.75995118862114
0.0002648,0.31356084712558246,0.0990967822058972,-57.32763434542761
0.0002652,0.3132411572663906,0.0990735915936309,-58.860195648097765
0.0002656,0.3153509239433275,0.09905006224940525,-60.431591617510584
0.000266,0.3097245745984733,0.09902624181759995,-62.00287630910241
0.0002664,0.308175326307405,0.09900176023844434,-63.58437699415048
0.0002668,0.3022150663605651,0.09897642367110625,-65.16152240905801
0.0002672,0.3042119486962071,0.09895016880730038,-66.71411044836103
0.0002676,0.3042401084191389,0.09892311247365627,-68.26083684372547
0.000268,0.3012222469965647,0.09889566388970858,-69.83765449736235
0.0002684,0.29969913323412317,0.09886792552350666,-71.40030739129617
0.0002688,0.29448306978949407,0.09883950316675875,-72.97299474951765
0.0002692,0.3008549672231023,0.09881013836502191,-74.53376153237534
0.0002696,0.2958526069672229,0.09878017050291817,-76.08058289878623
0.00027,0.29643660055332316,0.0987498998053055,-77.63191655047814
0.0002704,0.2953910700538585,0.09871913308401445,-79.16903698245478
0.0002708,0.29878046909382444,0.09868764582306423,-80.69931238874216
0.0002712,0.30135656984464226,0.09865538580943613,-82.2513733911341
0.0002716,0.31079754050927905,0.09862243136265826,-83.7762337534336
0.000272,0.3176005908222555,0.09858854491349518,-85.33130876682951
0.0002724,0.31590135784873813,0.09855416700929286,-86.88821219568081
0.0002728,0.313533382260293,0.09851948888023257,-88.43412258633735
0.0002732,0.3059692037958836,0.09848401907127503,-89.98689986257548
0.0002736,0.30447043103180976,0.09844794163331148,-91.53472628454617
0.000274,0.30514253946641207,0.09841121936456601,-93.10105634144118
0.0002744,0.30485065521030846,0.09837380070468257,-94.69299927766592
0.0002748,0.30855938642556074,0.0983359095169792,-96.25025642151314
0.0002752,0.30218032825295965,0.09829729778961668,-97.80129683528577
0.0002756,0.30582107377072426,0.09825819264922672,-99.38353842573422
0.000276,0.30409272590559694,0.09821846878456422,-100.92953155490798
0.0002764,0.30368062939451185,0.09817799827373319,-102.49496155620082
0.0002768,0.29773494545349916,0.09813688032146932,-104.04668578697225
0.0002772,0.2943722074819198,0.09809503660824441,-105.59549255459754
0.0002776,0.2939341085142498,0.09805279868672773,-107.12597386696736
0.000278,0.298726555389967,0.09801014045040989,-108.64400585313716
0.0002784,0.3058290674915822,0.09796681910875354,-110.19986714688015
0.0002788,0.31312851346567255,0.09792296519430567,-111.71700476767971
0.0002792,0.3134614362172025,0.09787845600647212,-113.27450323220194
0.0002796,0.3138288440951655,0.09783292083281958,-114.78416439766282
0.00028,0.31778949203817325,0.0977869261846018,-116.32477591908176
0.0002804,0.317776926499677,0.09774065480738449,-117.85972349539108
0.0002808,0.32468840385702674,0.09769361067748926,-119.41779063051702
0.0002812,0.32590512776457864,0.09764584796592309,-120.9553192803125
0.0002816,0.3266988945892238,0.09759761468452517,-122.50012506083702
0.000282,0.327048073163081,0.09754873461435715,-124.02760485916647
0.0002824,0.3330465644692376,0.09749897932346184,-125.56382820308016
0.0002828,0.3356711995435701,0.0974485243781149,-127.08037895628675
0.0002832,0.33035182758590226,0.09739751662743164,-128.61205289619556
0.0002836,0.33377096233677056,0.09734614012230328,-130.1337944727922
0.000284,0.3238076287915787,0.09729445490770136,-131.66756167367964
0.0002844,0.32200215778036206,0.09724206155403227,-133.18123758661255
