entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.00025140151,1.1603433e-05,0.0025130096,0.085698567,81.152092,15703.482,1.6e-07,-0.032510843,-0.0072541907,-5.9972043,-0.00048408093,-0.21396433,28.854717,0.059446394,-0.18749209
0.00027653552,1.2908651e-05,0.0027642495,0.086151548,81.147301,15702.49,1.76e-07,-0.032574657,-0.0073016761,-6.0089755,-0.00048361177,-0.21274528,29.046036,0.059907835,-0.18712936
0.00030166781,1.4212079e-05,0.0030154716,0.086602479,81.142097,15701.398,1.92e-07,-0.032192711,-0.0073491149,-5.938519,-0.00048313953,-0.21152452,29.237167,0.05968627,-0.18676604
0.00032679818,1.5517126e-05,0.0032666749,0.087051377,81.136276,15700.208,2.08e-07,-0.032225698,-0.0073965075,-5.9446034,-0.00048266427,-0.21030214,29.428112,0.059912719,-0.1864022
0.00035192649,1.6820375e-05,0.0035178578,0.087498255,81.130043,15698.919,2.24e-07,-0.032086052,-0.0074438532,-5.9188437,-0.00048218592,-0.20907831,29.61887,0.059512313,-0.18603784
0.00037705258,1.8125216e-05,0.0037690182,0.087943129,81.123192,15697.529,2.4e-07,-0.032199804,-0.0074911518,-5.939827,-0.00048170454,-0.20785314,29.809435,0.059885859,-0.18567301
0.00040217629,1.9428255e-05,0.0040201549,0.088386014,81.115921,15696.042,2.56e-07,-0.032586679,-0.0075384034,-6.0111933,-0.00048122011,-0.20662674,29.999811,0.059561145,-0.18530777
0.00042729743,2.0732859e-05,0.0042712661,0.088826917,81.10804,15694.455,2.72e-07,-0.032343764,-0.007585607,-5.966383,-0.00048073262,-0.20539926,30.189995,0.06046449,-0.18494213
0.0004524159,2.2035652e-05,0.0045223506,0.089265868,81.099747,15692.769,2.88e-07,-0.032544445,-0.0076327622,-6.0034027,-0.0004802421,-0.20417082,30.379986,0.059888303,-0.18457615
0.00047753149,2.3339986e-05,0.0047734063,0.089702874,81.090836,15690.983,3.04e-07,-0.032472003,-0.0076798699,-5.9900393,-0.00047974856,-0.20294154,30.569782,0.059756462,-0.18420987
0.00050264405,2.4642501e-05,0.0050244317,0.090137966,81.081512,15689.099,3.2e-07,-0.032372434,-0.0077269287,-5.9716716,-0.00047925196,-0.20171155,30.759382,0.059710074,-0.18384331
0.00052775349,2.5946534e-05,0.0052754255,0.090571143,81.071571,15687.115,3.36e-07,-0.0322892,-0.0077739386,-5.9563179,-0.00047875234,-0.20048097,30.948786,0.059710074,-0.18347654
0.00055285956,2.7248738e-05,0.0055263862,0.091002442,81.061211,15685.032,3.52e-07,-0.032494508,-0.0078208996,-5.9941902,-0.00047824968,-0.19924992,31.137991,0.058859829,-0.18310957
0.00057796208,2.8552433e-05,0.0057773115,0.091431871,81.05024,15682.851,3.68e-07,-0.032354861,-0.0078678103,-5.9684305,-0.000477744,-0.19801855,31.326996,0.058787804,-0.18274245
0.00060306099,2.9854295e-05,0.0060282005,0.09185946,81.038857,15680.57,3.84e-07,-0.032076187,-0.0079146717,-5.9170237,-0.0004772353,-0.19678697,31.515802,0.059297465,-0.18237521
0.00062815612,3.1157622e-05,0.0062790518,0.092285216,81.026855,15678.19,4e-07,-0.03225683,-0.0079614837,-5.9503469,-0.00047672357,-0.1955553,31.704405,0.059575792,-0.18200789
0.00065324723,3.2459106e-05,0.006529863,0.092709176,81.014442,15675.711,4.16e-07,-0.032049984,-0.0080082444,-5.9121904,-0.00047620884,-0.19432367,31.892807,0.059736319,-0.18164055
0.00067833427,3.3762029e-05,0.0067806332,0.093131356,81.001411,15673.134,4.32e-07,-0.032161579,-0.0080549549,-5.9327755,-0.00047569108,-0.19309221,32.081001,0.060159918,-0.18127319
0.000703417,3.5063105e-05,0.0070313606,0.093551777,80.987968,15670.456,4.48e-07,-0.032411892,-0.0081016142,-5.9789505,-0.00047517032,-0.19186103,32.268993,0.059683219,-0.18090588
0.00072849524,3.6365596e-05,0.0072820433,0.093970455,80.973915,15667.681,4.64e-07,-0.032201037,-0.0081482222,-5.9400544,-0.00047464657,-0.19063026,32.456779,0.059715569,-0.18053864
0.00075356889,3.7666228e-05,0.0075326804,0.094387434,80.959442,15664.806,4.8e-07,-0.032044128,-0.008194779,-5.9111099,-0.00047411979,-0.18940002,32.644356,0.059837032,-0.18017152
0.00077863783,3.896825e-05,0.0077832695,0.094802722,80.944359,15661.832,4.96e-07,-0.032584213,-0.0082412846,-6.0107384,-0.00047359001,-0.18817045,32.831726,0.059561756,-0.17980455
0.00080370181,4.0268405e-05,0.0080338093,0.095216349,80.928856,15658.76,5.12e-07,-0.032265771,-0.0082877371,-5.9519963,-0.00047305727,-0.18694164,33.018883,0.059454329,-0.17943776
0.00082876068,4.1569929e-05,0.0082842987,0.095628336,80.912743,15655.588,5.28e-07,-0.032455049,-0.0083341375,-5.9869118,-0.0004725215,-0.18571372,33.205833,0.059639882,-0.17907117
0.00085381436,4.2869575e-05,0.008534736,0.096038714,80.896217,15652.317,5.44e-07,-0.032396786,-0.0083804848,-5.9761639,-0.00047198276,-0.18448684,33.392567,0.060382091,-0.17870486
0.00087886263,4.4170567e-05,0.0087851193,0.096447513,80.879074,15648.948,5.6e-07,-0.032135684,-0.0084267799,-5.927999,-0.00047144102,-0.1832611,33.57909,0.05950743,-0.17833884
0.00090390531,4.5469671e-05,0.0090354467,0.096854746,80.861519,15645.479,5.76e-07,-0.032482177,-0.008473021,-5.9919157,-0.00047089631,-0.18203659,33.765396,0.059602648,-0.17797314
0.00092894229,4.6770096e-05,0.0092857173,0.097260453,80.843353,15641.912,5.92e-07,-0.032381065,-0.008519209,-5.9732637,-0.0004703486,-0.18081349,33.951485,0.059895627,-0.1776078
0.00095397339,4.8068629e-05,0.0095359292,0.097664662,80.824768,15638.247,6.08e-07,-0.032293823,-0.008565343,-5.957171,-0.00046979793,-0.17959186,34.13736,0.059541613,-0.17724286
0.00097899849,4.9368453e-05,0.0097860815,0.098067395,80.805573,15634.482,6.24e-07,-0.032350853,-0.008611422,-5.9676909,-0.00046924429,-0.17837186,34.323017,0.059224218,-0.17687836
0.0010040174,5.0666375e-05,0.010036171,0.098468684,80.785965,15630.618,6.4e-07,-0.032306153,-0.008657448,-5.9594455,-0.00046868768,-0.17715359,34.508453,0.059739374,-0.17651431
0.00102903,5.196557e-05,0.010286197,0.098868549,80.765747,15626.656,6.56e-07,-0.032425456,-0.0087034181,-5.9814525,-0.0004681281,-0.17593716,34.693668,0.06026734,-0.17615077
0.001054036,5.3262855e-05,0.010536159,0.099267036,80.74511,15622.596,6.72e-07,-0.032231245,-0.0087493332,-5.9456272,-0.00046756558,-0.17472269,34.878662,0.059713736,-0.17578775
0.0010790353,5.456138e-05,0.010786054,0.099664167,80.723862,15618.437,6.88e-07,-0.032108862,-0.0087951934,-5.9230518,-0.00046700006,-0.1735103,35.063431,0.059365824,-0.17542529
0.001104028,5.5857992e-05,0.011035881,0.10005997,80.702202,15614.178,7.04e-07,-0.032165583,-0.0088409986,-5.9335151,-0.00046643164,-0.1723001,35.247978,0.060775172,-0.17506343
0.0011290135,5.7155823e-05,0.011285638,0.10045448,80.679932,15609.821,7.2e-07,-0.032306463,-0.0088867471,-5.9595022,-0.00046586021,-0.1710922,35.432301,0.059400007,-0.17470221
0.001153992,5.8451729e-05,0.011535323,0.10084773,80.657249,15605.366,7.36e-07,-0.03231756,-0.0089324396,-5.9615498,-0.00046528588,-0.16988671,35.616394,0.059338968,-0.17434163
0.0011789631,5.9748832e-05,0.011784936,0.10123974,80.633949,15600.812,7.52e-07,-0.032381065,-0.0089780753,-5.9732637,-0.00046470857,-0.16868375,35.800262,0.059793085,-0.17398176
0.0012039269,6.1043997e-05,0.012034475,0.10163055,80.610237,15596.159,7.68e-07,-0.03228211,-0.0090236543,-5.9550099,-0.00046412836,-0.16748343,35.983902,0.059632558,-0.17362259
0.0012288829,6.2340339e-05,0.012283938,0.1020202,80.585922,15591.408,7.84e-07,-0.032385688,-0.0090691764,-5.9741168,-0.00046354518,-0.16628586,36.167309,0.059818111,-0.17326419
0.0012538312,6.3634732e-05,0.012533323,0.10240871,80.561188,15586.559,8e-07,-0.032225698,-0.0091146408,-5.9446034,-0.00046295908,-0.16509114,36.350487,0.059678335,-0.17290656
0.0012787717,6.4930275e-05,0.012782629,0.10279611,80.535843,15581.611,8.16e-07,-0.032278102,-0.0091600483,-5.9542708,-0.00046237005,-0.16389939,36.533432,0.059407942,-0.17254975
0.0013037039,6.6223867e-05,0.013031853,0.10318245,80.510086,15576.564,8.32e-07,-0.032497589,-0.0092053972,-5.9947591,-0.00046177808,-0.1627107,36.716145,0.060051881,-0.17219378
0.001328628,6.751858e-05,0.013280996,0.10356776,80.483727,15571.42,8.48e-07,-0.032530572,-0.0092506884,-6.0008435,-0.0004611832,-0.16152519,36.898624,0.060069583,-0.17183867
0.0013535436,6.8811336e-05,0.013530055,0.10395206,80.45694,15566.177,8.64e-07,-0.032235868,-0.0092959208,-5.9464803,-0.0004605854,-0.16034296,37.080864,0.059566028,-0.17148447
0.0013784508,7.010519e-05,0.013779028,0.10433538,80.429558,15560.835,8.8e-07,-0.03234962,-0.0093410937,-5.9674635,-0.0004599847,-0.1591641,37.262871,0.059871823,-0.17113118
0.0014033492,7.139708e-05,0.014027914,0.10471778,80.401756,15555.396,8.96e-07,-0.032351471,-0.0093862088,-5.9678049,-0.00045938109,-0.15798874,37.444637,0.059688102,-0.17077884
0.0014282387,7.2690033e-05,0.014276712,0.10509928,80.373352,15549.857,9.12e-07,-0.032731257,-0.0094312644,-6.0378633,-0.00045877456,-0.15681696,37.626163,0.06082705,-0.17042749
0.0014531192,7.398102e-05,0.01452542,0.10547992,80.344521,15544.222,9.28e-07,-0.032435626,-0.0094762594,-5.9833288,-0.00045816513,-0.15564887,37.807453,0.059835199,-0.17007715
0.0014779905,7.5273056e-05,0.014774036,0.10585972,80.315094,15538.487,9.44e-07,-0.032252517,-0.0095211947,-5.9495511,-0.00045755281,-0.15448456,37.988499,0.059299294,-0.16972782
0.0015028524,7.6563105e-05,0.015022558,0.10623873,80.285255,15532.654,9.6e-07,-0.032316018,-0.0095660705,-5.9612651,-0.00045693759,-0.15332414,38.1693,0.05965453,-0.16937956
0.0015277049,7.7854173e-05,0.015270986,0.10661698,80.254807,15526.724,9.76e-07,-0.032481868,-0.0096108858,-5.991859,-0.00045631945,-0.15216769,38.349861,0.059395123,-0.16903238
0.0015525478,7.9143254e-05,0.015519316,0.1069945,80.223938,15520.695,9.92e-07,-0.032466147,-0.0096556395,-5.9889588,-0.00045569846,-0.15101533,38.530174,0.059900511,-0.1686863
0.0015773807,8.0433339e-05,0.01576755,0.10737135,80.192474,15514.568,1.008e-06,-0.032102697,-0.0097003328,-5.9219141,-0.00045507459,-0.14986713,38.710243,0.060088504,-0.16834134
0.0016022038,8.1721417e-05,0.016015682,0.10774752,80.160591,15508.344,1.024e-06,-0.032407884,-0.0097449645,-5.9782109,-0.00045444781,-0.1487232,38.890068,0.059773553,-0.16799754
0.0016270167,8.3010476e-05,0.016263716,0.10812309,80.128105,15502.021,1.04e-06,-0.031785492,-0.0097895348,-5.8634,-0.00045381818,-0.14758362,39.069641,0.059363995,-0.16765492
0.0016518192,8.4297528e-05,0.016511645,0.10849809,80.095207,15495.6,1.056e-06,-0.032417439,-0.0098340428,-5.9799738,-0.00045318567,-0.14644849,39.248962,0.060191657,-0.16731349
0.0016766115,8.5585525e-05,0.01675947,0.10887253,80.061707,15489.081,1.072e-06,-0.032332666,-0.0098784892,-5.9643359,-0.0004525503,-0.1453179,39.42804,0.059089936,-0.16697328
0.001701393,8.6871514e-05,0.017007189,0.10924647,80.027786,15482.465,1.088e-06,-0.032492656,-0.0099228723,-5.9938493,-0.00045191206,-0.14419192,39.606861,0.059597768,-0.16663431
0.0017261638,8.815842e-05,0.017254801,0.10961993,79.993271,15475.751,1.104e-06,-0.031967677,-0.009967193,-5.8970075,-0.00045127096,-0.14307067,39.785427,0.059456158,-0.16629659
0.0017509237,8.9443311e-05,0.017502304,0.10999296,79.958336,15468.939,1.12e-06,-0.032398328,-0.010011451,-5.9764485,-0.00045062701,-0.1419542,39.963745,0.059226662,-0.16596015
0.0017756725,9.0729096e-05,0.017749697,0.11036559,79.922798,15462.029,1.136e-06,-0.03234623,-0.010055645,-5.9668379,-0.0004499802,-0.1408426,40.141804,0.058987398,-0.16562501
0.0018004101,9.2012851e-05,0.017996978,0.11073786,79.886848,15455.022,1.152e-06,-0.0324421,-0.010099776,-5.9845233,-0.00044933055,-0.13973598,40.319607,0.060191046,-0.16529119
0.0018251364,9.3297487e-05,0.018244144,0.1111098,79.850304,15447.917,1.168e-06,-0.032219838,-0.010143843,-5.9435234,-0.00044867807,-0.1386344,40.497154,0.058804285,-0.1649587
0.0018498511,9.4580078e-05,0.018491196,0.11148146,79.813339,15440.715,1.184e-06,-0.032230631,-0.010187847,-5.9455137,-0.00044802274,-0.13753793,40.674442,0.059075288,-0.16462757
0.0018745541,9.5863528e-05,0.01873813,0.11185286,79.775772,15433.415,1.2e-06,-0.03207187,-0.010231785,-5.9162278,-0.00044736455,-0.13644667,40.851471,0.059097264,-0.1642978
0.0018992452,9.7144926e-05,0.018984945,0.11222404,79.737793,15426.018,1.216e-06,-0.032546602,-0.010275659,-6.0038004,-0.00044670358,-0.13536069,41.02824,0.059263282,-0.16396943
0.0019239243,9.8427154e-05,0.019231642,0.11259505,79.699219,15418.522,1.232e-06,-0.032443024,-0.010319468,-5.984694,-0.00044603975,-0.13428006,41.204746,0.059153415,-0.16364245
0.0019485913,9.9707322e-05,0.019478217,0.11296591,79.660233,15410.93,1.248e-06,-0.032205351,-0.010363211,-5.9408507,-0.00044537309,-0.13320486,41.380989,0.060101323,-0.16331689
0.001973246,0.00010098831,0.019724669,0.11333667,79.620644,15403.24,1.264e-06,-0.032061081,-0.010406889,-5.9142375,-0.00044470362,-0.13213515,41.556969,0.059246194,-0.16299276
0.0019978881,0.00010226721,0.019970996,0.11370735,79.580643,15395.453,1.28e-06,-0.031770386,-0.010450501,-5.8606133,-0.00044403135,-0.13107103,41.732681,0.059893794,-0.16267009
0.0020225176,0.0001035469,0.020217197,0.114078,79.540039,15387.569,1.296e-06,-0.031976309,-0.010494048,-5.8985996,-0.00044335626,-0.13001254,41.908127,0.059036225,-0.16234887
0.0020471346,0.00010482452,0.020463271,0.11444865,79.499023,15379.588,1.312e-06,-0.032295056,-0.010537528,-5.9573984,-0.00044267837,-0.12895976,42.083309,0.059891354,-0.16202912
0.0020717382,0.0001061029,0.020709215,0.11481935,79.45742,15371.509,1.328e-06,-0.032070022,-0.01058094,-5.9158864,-0.00044199769,-0.12791276,42.258221,0.059852291,-0.16171086
0.0020963291,0.00010737919,0.020955028,0.11519011,79.415398,15363.333,1.344e-06,-0.032519475,-0.010624287,-5.9987965,-0.00044131419,-0.12687159,42.432865,0.059937742,-0.16139409
0.0021209065,0.00010865622,0.021200709,0.11556099,79.37278,15355.061,1.36e-06,-0.032088827,-0.010667565,-5.9193554,-0.00044062792,-0.12583633,42.607235,0.059812617,-0.16107883
0.0021454706,0.00010993116,0.021446256,0.11593201,79.32975,15346.69,1.376e-06,-0.032288276,-0.010710778,-5.9561472,-0.00043993886,-0.12480704,42.781334,0.059680775,-0.16076508
0.0021700212,0.00011120681,0.021691667,0.11630321,79.286125,15338.225,1.392e-06,-0.032402951,-0.010753921,-5.9773011,-0.000439247,-0.12378377,42.955162,0.060242929,-0.16045286
0.0021945578,0.00011248035,0.021936942,0.11667463,79.242081,15329.661,1.408e-06,-0.032205041,-0.010796997,-5.9407935,-0.00043855238,-0.1227666,43.128716,0.060023192,-0.16014217
0.0022190807,0.00011375458,0.022182077,0.1170463,79.197449,15321,1.424e-06,-0.032355785,-0.010840004,-5.9686007,-0.00043785496,-0.12175556,43.301994,0.059493393,-0.15983304
0.0022435896,0.00011502671,0.022427073,0.11741827,79.152405,15312.243,1.44e-06,-0.031943325,-0.010882944,-5.8925147,-0.00043715478,-0.12075072,43.474995,0.059659414,-0.15952545
0.0022680843,0.0001162995,0.022671929,0.11779055,79.106766,15303.39,1.456e-06,-0.032174524,-0.010925814,-5.935164,-0.00043645184,-0.11975213,43.64772,0.05984924,-0.15921943
0.0022925648,0.00011757016,0.022916639,0.11816318,79.060715,15294.438,1.472e-06,-0.0323302,-0.010968615,-5.963881,-0.00043574613,-0.11875986,43.820168,0.05942259,-0.15891497
0.0023170307,0.00011884148,0.023161205,0.11853621,79.014076,15285.392,1.488e-06,-0.032357018,-0.011011347,-5.9688282,-0.00043503768,-0.11777393,43.992332,0.060384534,-0.15861207
0.0023414819,0.00012011066,0.023405625,0.11890967,78.967018,15276.248,1.504e-06,-0.032151714,-0.011054009,-5.9309559,-0.00043432647,-0.11679441,44.164219,0.059915159,-0.15831077
0.0023659184,0.00012138046,0.023649897,0.11928359,78.91938,15267.008,1.52e-06,-0.032384455,-0.011096601,-5.9738894,-0.0004336125,-0.11582134,44.335823,0.059903562,-0.15801103
0.0023903397,0.00012264813,0.023894019,0.11965799,78.871315,15257.671,1.536e-06,-0.032115646,-0.011139124,-5.9243026,-0.00043289582,-0.11485477,44.507145,0.059971921,-0.15771289
0.0024147462,0.0001239164,0.024137991,0.12003292,78.82267,15248.238,1.552e-06,-0.032223847,-0.011181575,-5.9442625,-0.00043217637,-0.11389475,44.678185,0.059338968,-0.15741633
0.0024391373,0.0001251825,0.024381811,0.12040842,78.773613,15238.709,1.568e-06,-0.032395862,-0.011223956,-5.9759936,-0.00043145419,-0.1129413,44.848938,0.060335092,-0.15712136
0.0024635128,0.0001264492,0.024625476,0.12078451,78.723969,15229.083,1.584e-06,-0.031693935,-0.011266266,-5.8465109,-0.00043072927,-0.11199449,45.019405,0.059492782,-0.156828
0.002487873,0.00012771372,0.024868986,0.12116122,78.673904,15219.361,1.6e-06,-0.032452889,-0.011308505,-5.9865136,-0.00043000164,-0.11105434,45.189587,0.059727166,-0.15653622
0.0025122173,0.00012897881,0.025112338,0.12153858,78.62326,15209.544,1.616e-06,-0.032029022,-0.011350673,-5.9083233,-0.00042927128,-0.11012089,45.359478,0.059597768,-0.15624604
0.0025365457,0.00013024172,0.025355533,0.12191664,78.572197,15199.63,1.632e-06,-0.032197338,-0.011392768,-5.9393721,-0.00042853822,-0.10919419,45.529079,0.059668571,-0.15595745
0.0025608584,0.00013150518,0.025598567,0.12229542,78.520554,15189.62,1.648e-06,-0.031754971,-0.011434792,-5.85777,-0.00042780244,-0.10827426,45.698395,0.060086671,-0.15567046
0.0025851545,0.00013276644,0.025841439,0.12267495,78.468491,15179.514,1.664e-06,-0.03207773,-0.011476743,-5.9173083,-0.00042706396,-0.10736113,45.867416,0.059407331,-0.15538506
0.0026094345,0.00013402822,0.026084147,0.12305526,78.415855,15169.312,1.68e-06,-0.032342531,-0.011518621,-5.9661555,-0.00042632277,-0.10645484,46.036144,0.05985412,-0.15510125
0.0026336978,0.00013528782,0.026326692,0.12343638,78.362801,15159.015,1.696e-06,-0.032092832,-0.011560427,-5.9200945,-0.00042557888,-0.10555542,46.204582,0.060072023,-0.15481904
0.0026579448,0.00013654788,0.02656907,0.12381836,78.309158,15148.621,1.712e-06,-0.032148015,-0.01160216,-5.9302735,-0.00042483231,-0.1046629,46.372723,0.059649646,-0.15453841
0.0026821748,0.00013780576,0.026811279,0.1242012,78.255112,15138.132,1.728e-06,-0.032135375,-0.01164382,-5.9279423,-0.00042408303,-0.1037773,46.540569,0.05935362,-0.15425935
0.0027063878,0.00013906411,0.027053321,0.12458495,78.200478,15127.548,1.744e-06,-0.032188706,-0.011685405,-5.9377799,-0.0004233311,-0.10289863,46.708118,0.060228277,-0.15398188
0.0027305835,0.00014032025,0.027295191,0.12496962,78.145432,15116.867,1.76e-06,-0.03183173,-0.011726917,-5.8719296,-0.00042257647,-0.10202695,46.87537,0.059639882,-0.15370598
0.0027547623,0.00014157683,0.027536888,0.12535526,78.089813,15106.092,1.776e-06,-0.031870879,-0.011768354,-5.8791513,-0.00042181916,-0.10116224,47.04232,0.059158299,-0.15343165
0.0027789236,0.0001428312,0.027778411,0.12574188,78.033775,15095.221,1.792e-06,-0.031922668,-0.011809718,-5.8887048,-0.0004210592,-0.10030455,47.208977,0.059575792,-0.15315889
0.0028030672,0.00014408598,0.028019758,0.12612954,77.977158,15084.254,1.808e-06,-0.031817552,-0.011851006,-5.8693137,-0.00042029656,-0.099453881,47.375328,0.05979858,-0.15288766
0.0028271931,0.00014533853,0.02826093,0.12651822,77.920128,15073.192,1.824e-06,-0.031836048,-0.01189222,-5.8727255,-0.00041953128,-0.098610252,47.541378,0.060010988,-0.15261799
0.0028513011,0.0001465915,0.028501922,0.12690797,77.862526,15062.035,1.84e-06,-0.032074645,-0.011933358,-5.9167395,-0.00041876332,-0.097773686,47.707127,0.059871212,-0.15234984
0.0028753912,0.00014784221,0.028742734,0.12729883,77.804504,15050.783,1.856e-06,-0.03215757,-0.011974421,-5.9320364,-0.00041799273,-0.096944183,47.87257,0.060119022,-0.15208325
0.0028994631,0.00014909331,0.028983366,0.12769081,77.745911,15039.437,1.872e-06,-0.03192452,-0.012015409,-5.8890462,-0.00041721947,-0.096121758,48.037708,0.059309673,-0.15181816
0.0029235168,0.00015034215,0.029223813,0.12808393,77.686905,15027.994,1.888e-06,-0.032352395,-0.01205632,-5.9679751,-0.0004164436,-0.095306426,48.202538,0.059395123,-0.15155457
0.0029475517,0.00015159136,0.029464077,0.12847823,77.627327,15016.457,1.904e-06,-0.032401409,-0.012097156,-5.9770169,-0.0004156651,-0.094498187,48.367065,0.059492782,-0.15129247
0.0029715681,0.00015283831,0.029704154,0.12887372,77.567337,15004.825,1.92e-06,-0.032164969,-0.012137914,-5.9334011,-0.00041488395,-0.093697056,48.531281,0.059551377,-0.15103188
0.0029955658,0.00015408559,0.029944044,0.12927043,77.506767,14993.099,1.936e-06,-0.03209006,-0.012178596,-5.9195828,-0.00041410016,-0.092903033,48.69519,0.06070742,-0.15077275
0.0030195445,0.00015533061,0.030183744,0.1296684,77.445786,14981.276,1.952e-06,-0.031994496,-0.012219201,-5.9019547,-0.00041331377,-0.09211611,48.858788,0.059847407,-0.15051508
0.0030435042,0.00015657594,0.030423254,0.13006763,77.384239,14969.36,1.968e-06,-0.031947024,-0.012259728,-5.8931971,-0.00041252477,-0.09133631,49.022072,0.059548937,-0.15025887
0.0030674445,0.000157819,0.03066257,0.13046815,77.322273,14957.351,1.984e-06,-0.032232169,-0.012300178,-5.9457979,-0.00041173314,-0.09056361,49.185047,0.059253518,-0.15000407
0.0030913656,0.00015906233,0.030901695,0.13086997,77.259743,14945.245,2e-06,-0.031892769,-0.012340551,-5.8831887,-0.00041093893,-0.089798026,49.347706,0.060078736,-0.14975071
0.003115267,0.00016030339,0.031140624,0.13127314,77.1968,14933.046,2.016e-06,-0.032453816,-0.012380845,-5.9866843,-0.00041014209,-0.089039542,49.510052,0.059791252,-0.14949875
0.0031391487,0.00016154473,0.031379357,0.13167766,77.133286,14920.752,2.032e-06,-0.031930376,-0.012421061,-5.8901267,-0.0004093427,-0.088288151,49.672085,0.059732046,-0.14924817
0.0031630106,0.00016278375,0.031617887,0.13208355,77.069359,14908.363,2.048e-06,-0.032064781,-0.012461198,-5.9149199,-0.00040854068,-0.08754386,49.833797,0.059883419,-0.14899896
0.0031868527,0.00016402303,0.031856224,0.13249084,77.004868,14895.882,2.064e-06,-0.031957194,-0.012501257,-5.8950739,-0.00040773608,-0.086806647,49.995197,0.060140386,-0.14875111
0.0032106743,0.00016526,0.032094356,0.13289954,76.939964,14883.305,2.08e-06,-0.032087285,-0.012541237,-5.9190712,-0.00040692891,-0.086076513,50.156273,0.060452893,-0.1485046
0.0032344759,0.00016649719,0.032332286,0.13330968,76.874496,14870.635,2.096e-06,-0.031628273,-0.012581138,-5.8343983,-0.00040611919,-0.085353434,50.317032,0.05983581,-0.1482594
0.0032582569,0.00016773208,0.032570012,0.13372125,76.808617,14857.87,2.112e-06,-0.031689927,-0.012620958,-5.8457713,-0.00040530687,-0.084637411,50.47747,0.060120244,-0.1480155
0.0032820173,0.00016896716,0.032807533,0.13413431,76.742165,14845.013,2.128e-06,-0.031910338,-0.0126607,-5.8864303,-0.00040449199,-0.083928414,50.637589,0.06026246,-0.14777288
0.003305757,0.00017019993,0.033044845,0.13454884,76.675308,14832.061,2.144e-06,-0.032153871,-0.01270036,-5.931354,-0.00040367455,-0.083226435,50.797382,0.059907835,-0.14753152
0.0033294756,0.00017143287,0.033281948,0.13496487,76.607887,14819.015,2.16e-06,-0.031848378,-0.012739941,-5.8750005,-0.00040285455,-0.082531452,50.956856,0.059082612,-0.14729141
0.0033531734,0.00017266348,0.033518843,0.13538243,76.540062,14805.876,2.176e-06,-0.03217021,-0.012779442,-5.9343677,-0.00040203199,-0.081843451,51.116001,0.059961546,-0.14705251
0.0033768499,0.00017389425,0.033755526,0.13580151,76.471664,14792.643,2.192e-06,-0.032165583,-0.012818861,-5.9335151,-0.00040120693,-0.081162408,51.274822,0.059818111,-0.14681481
0.0034005053,0.00017512268,0.033991992,0.13622214,76.402863,14779.317,2.208e-06,-0.031913422,-0.012858199,-5.8869991,-0.0004003793,-0.080488294,51.433315,0.059969481,-0.14657828
0.003424139,0.00017635124,0.034228247,0.13664433,76.333496,14765.897,2.224e-06,-0.031981856,-0.012897456,-5.8996229,-0.00039954914,-0.079821095,51.591484,0.05924375,-0.1463429
